################################################################################
# UK Earth System Model (UKESM1) data for Total Integrated Primary Production ( TotalIntegratedPrimaryProduction ) in [Gt/yr].
# Data prepared by Lee de Mora (ledm@pml.ac.uk) from Plymouth Marine Laboratory.
# Experiment type: Pre-industrial Control 
# jobID: u-aw310 
################################################################################

year, TotalIntegratedPrimaryProduction [Gt/yr]
2643.413698630137, 46.959205211299476
2644.413698630137, 48.872953474347085
2645.413698630137, 48.14146440703363
2646.413698630137, 47.48963431938524
2647.413698630137, 48.07281338161037
2648.413698630137, 48.01057103883158
2649.413698630137, 48.18967843409261
2650.413698630137, 46.73060561887005
2651.413698630137, 47.834211778955
2652.413698630137, 47.232066480169486
2653.413698630137, 47.433160140267226
2654.413698630137, 48.27858382171895
2655.413698630137, 47.28705359662614
2656.413698630137, 48.19426517665513
2657.413698630137, 47.784763826397125
2658.413698630137, 47.02136247852389
2659.413698630137, 46.56476388069837
2660.413698630137, 47.396419770370855
2661.413698630137, 47.775018271952575
2662.413698630137, 46.60405908552079
2663.413698630137, 46.35380609879612
2664.413698630137, 47.82844543803351
2665.413698630137, 47.34890518109622
2666.413698630137, 46.985333513276615
2667.413698630137, 47.24966037345914
2668.413698630137, 47.8471687693227
2669.413698630137, 47.01609379999207
2670.413698630137, 47.36152841231695
2671.413698630137, 47.882619523496345
2672.413698630137, 47.329857310793535
2673.413698630137, 47.416261917111214
2674.413698630137, 47.769776630085985
2675.413698630137, 48.52761041199113
2676.413698630137, 47.67263134298992
2677.413698630137, 47.194956942043426
2678.413698630137, 48.26604523391055
2679.413698630137, 47.962334398598294
2680.413698630137, 46.74136782320513
2681.413698630137, 47.36286477269473
2682.413698630137, 48.47446222026154
2683.413698630137, 47.54720853519352
2684.413698630137, 47.18974789862987
2685.413698630137, 47.04623801739979
2686.413698630137, 47.232423669425884
2687.413698630137, 46.71577946198676
2688.413698630137, 48.34680429629025
2689.413698630137, 47.490838995255615
2690.413698630137, 47.1778535333998
2691.413698630137, 48.281551250606725
2692.413698630137, 46.98005154837549
2693.413698630137, 48.375780460622444
2694.413698630137, 48.84579321261374
2695.413698630137, 49.57933139267687
2696.413698630137, 47.61198639824372
2697.413698630137, 47.5074654534764
2698.413698630137, 49.33050274034219
2699.413698630137, 47.17185452576444
2700.413698630137, 46.134262639248
2701.413698630137, 47.37447828015874
2702.413698630137, 47.9723369534737
2703.413698630137, 46.75088744471705
2704.413698630137, 46.295897089208836
2705.413698630137, 47.19806531150919
2706.413698630137, 47.033980451150825
2707.413698630137, 48.19114757361697
2708.413698630137, 48.403749472710956
2709.413698630137, 48.14868710284461
2710.413698630137, 47.19056028077688
2711.413698630137, 46.07621137914269
2712.413698630137, 47.1483743535705
2713.413698630137, 47.77299423413988
2714.413698630137, 46.50802344620119
2715.413698630137, 45.82995615307189
2716.413698630137, 47.37854903675638
2717.413698630137, 47.05989361636955
2718.413698630137, 46.46242856301995
2719.413698630137, 47.13486679790247
2720.413698630137, 47.82628365720424
2721.413698630137, 48.038166001352074
2722.413698630137, 47.19700312640437
2723.413698630137, 47.58278753117015
2724.413698630137, 48.30680492702917
2725.413698630137, 47.556553355614355
2726.413698630137, 47.43241746293149
2727.413698630137, 48.688861389466126
2728.413698630137, 47.379260828754724
2729.413698630137, 48.12380983868236
2730.413698630137, 47.51950915724219
2731.413698630137, 46.41843227000175
2732.413698630137, 47.693845983267735
2733.413698630137, 47.42406366330883
2734.413698630137, 46.54131803821559
2735.413698630137, 46.78227357007307
2736.413698630137, 46.703332004785175
2737.413698630137, 48.01869741924383
2738.413698630137, 47.10686222014669
2739.413698630137, 46.337373605171
2740.413698630137, 46.8847310816993
2741.413698630137, 47.261628477775844
2742.413698630137, 47.81687488778611
2743.413698630137, 47.54630440184466
2744.413698630137, 47.66963960865584
2745.413698630137, 47.87169555763426
2746.413698630137, 47.64480722806184
2747.413698630137, 47.628467576399046
2748.413698630137, 47.75998208213128
2749.413698630137, 47.23447793912947
2750.413698630137, 47.497013560327105
2751.413698630137, 47.18685300174032
2752.413698630137, 47.548195372665106
2753.413698630137, 47.58893082332644
2754.413698630137, 47.5666881445505
2755.413698630137, 48.46903857165352
2756.413698630137, 47.95172842146665
2757.413698630137, 47.852648025519265
2758.413698630137, 48.04914576419407
2759.413698630137, 49.444701677120335
2760.413698630137, 48.53063377338181
2761.413698630137, 47.37225058233665
2762.413698630137, 48.20691634897382
2763.413698630137, 48.493612328480516
2764.413698630137, 47.04857563463814
2765.413698630137, 47.01569565068182
2766.413698630137, 46.90895740207837
2767.413698630137, 47.35277968082717
2768.413698630137, 47.39691189647511
2769.413698630137, 47.62757032211868
2770.413698630137, 47.663023575374815
2771.413698630137, 47.44834666411362
2772.413698630137, 47.337639272787655
2773.413698630137, 48.76320630633128
2774.413698630137, 49.66608937025287
2775.413698630137, 48.6077972342126
2776.413698630137, 48.44540734984711
2777.413698630137, 48.07595822617066
2778.413698630137, 47.682729890635926
2779.413698630137, 47.48631880574944
2780.413698630137, 47.53099643572022
2781.413698630137, 48.0259018205587
2782.413698630137, 47.87805737036635
2783.413698630137, 46.54490804964794
2784.413698630137, 48.6151556049067
2785.413698630137, 48.57998925681571
2786.413698630137, 47.89100814714821
2787.413698630137, 46.603734469190506
2788.413698630137, 48.1992189110835
2789.413698630137, 49.18876230619079
2790.413698630137, 48.791879354084266
2791.413698630137, 48.50548890169971
2792.413698630137, 47.954383834558705
2793.413698630137, 47.56482685871473
2794.413698630137, 47.26069367632284
2795.413698630137, 47.51827996583756
2796.413698630137, 48.36491521739809
2797.413698630137, 47.020013216855524
2798.413698630137, 47.027795893788856
2799.413698630137, 48.30115658016843
2800.413698630137, 47.82038282593984
2801.413698630137, 46.857352370652016
2802.413698630137, 47.369891651419515
2803.413698630137, 47.83355625492098
2804.413698630137, 47.88715317369355
2805.413698630137, 46.863524650661795
2806.413698630137, 45.27195007333109
2807.413698630137, 47.60032726138478
2808.413698630137, 48.31095389342698
2809.413698630137, 48.79898002122259
2810.413698630137, 48.06719842887754
2811.413698630137, 48.19990125919274
2812.413698630137, 48.235957741089685
2813.413698630137, 47.73996020008565
2814.413698630137, 47.26299273453647
2815.413698630137, 45.751024079193634
2816.413698630137, 45.59738889504175
2817.413698630137, 46.92941908501935
2818.413698630137, 47.441454397273425
2819.413698630137, 47.24098887198729
2820.413698630137, 47.543714829534004
2821.413698630137, 47.432785582326204
2823.413698630137, 46.86495216803904
2824.413698630137, 47.41486618726907
2825.413698630137, 47.21172986092587
2826.413698630137, 47.39884155448451
2827.413698630137, 46.630409571767366
2828.413698630137, 46.52202778292913
2829.413698630137, 47.16563612698877
2830.413698630137, 47.259420770368635
2831.413698630137, 48.068353244051195
2832.413698630137, 48.668346509287055
2833.413698630137, 47.82281693579006
2834.413698630137, 47.39934916494753
2835.413698630137, 47.83303723191112
2836.413698630137, 47.76949100238814
2837.413698630137, 47.800109188408506
2838.413698630137, 47.03183310422638
2839.413698630137, 46.6409056465923
2840.413698630137, 46.762324086167666
2841.413698630137, 47.437612522145
2842.413698630137, 48.545989390191345
2843.413698630137, 47.21307355762425
2844.413698630137, 46.80791849816523
2845.413698630137, 48.05584870330961
2846.413698630137, 47.84315435037118
2847.413698630137, 47.82501898514284
2848.413698630137, 48.37471649311425
2849.413698630137, 47.47331910650709
2850.413698630137, 45.71206341399242
2851.413698630137, 47.11223695360167
2852.413698630137, 49.167456583257895
2853.413698630137, 47.423474870416406
2854.413698630137, 47.16001127300626
2855.413698630137, 47.461475004379366
2856.413698630137, 48.35903381584022
2857.413698630137, 47.192179442785246
2858.413698630137, 47.291370355648255
2859.413698630137, 48.328590089864626
2860.413698630137, 48.362389376128725
2861.413698630137, 47.348393410694456
2862.413698630137, 47.33035556909612
2863.413698630137, 47.409478209887126
2864.413698630137, 47.04181139594758
2865.413698630137, 47.45590059023797
2866.413698630137, 47.336183063388184
2867.413698630137, 47.72919921490006
2868.413698630137, 47.618274582935065
2869.413698630137, 47.89116054425237
2870.413698630137, 47.782682039172315
2871.413698630137, 46.33964280912284
2872.413698630137, 48.18908031153692
2873.413698630137, 49.0560642738919
2874.413698630137, 48.68617106748902
2875.413698630137, 48.597680661202986
2876.413698630137, 47.55364700217376
2877.413698630137, 46.64132834380784
2878.413698630137, 47.54934037071877
2879.413698630137, 47.49172897467795
2880.413698630137, 48.12220186024955
2881.413698630137, 47.64917696251373
2882.413698630137, 47.12563478385763
2883.413698630137, 47.67732240341813
2884.413698630137, 47.53131521154443
2885.413698630137, 48.30488596488671
2886.413698630137, 47.921716448550846
2887.413698630137, 47.68568546547809
2888.413698630137, 47.288380162914166
2889.413698630137, 48.888688008427856
2890.413698630137, 47.54123419458158
2891.413698630137, 47.254961545547175
2892.413698630137, 48.0314836334577
2893.413698630137, 48.030454917683464
2894.413698630137, 47.50457612829122
2895.413698630137, 47.051141976931206
2896.413698630137, 47.48649764180293
2897.413698630137, 48.25415185138957
2898.413698630137, 48.79233071100201
2899.413698630137, 47.55365741791586
2900.413698630137, 47.166468793660194
2901.413698630137, 48.390152473529255
2902.413698630137, 48.331951279983095
2903.413698630137, 48.48850608166013
2904.413698630137, 49.00503044019683
2905.413698630137, 47.348556890616486
2906.413698630137, 46.83861459740237
2907.413698630137, 48.149187893064585
2908.413698630137, 47.69320585940404
2909.413698630137, 46.71622874857501
2910.413698630137, 46.588783746209536
2911.413698630137, 46.60948057207021
2912.413698630137, 47.33686712231552
2913.413698630137, 47.78835845724797
2914.413698630137, 47.731420211933774
2915.413698630137, 47.4638764622231
2916.413698630137, 48.332103134527934
2917.413698630137, 48.81733744705113
2918.413698630137, 48.82623535635567
2919.413698630137, 48.148297521983416
2920.413698630137, 46.634495963457795
2921.413698630137, 47.61888481775617
2922.413698630137, 48.038694044777785
2923.413698630137, 47.86616839788968
2924.413698630137, 46.99377753506737
2925.413698630137, 46.61108557688608
2926.413698630137, 48.629692399803844
2927.413698630137, 47.725974478624934
2928.413698630137, 47.67668409267634
2929.413698630137, 47.68324230982673
2930.413698630137, 47.48459289874636
2931.413698630137, 48.497579330457846
2932.413698630137, 48.87379317824078
2933.413698630137, 47.29841881701901
2934.413698630137, 46.53505246045738
2935.413698630137, 48.267418000981884
2936.413698630137, 47.840151151628724
2937.413698630137, 46.16895190908305
2938.413698630137, 46.744554144520286
2939.413698630137, 47.58357217236634
2940.413698630137, 47.99406980615135
2941.413698630137, 48.09320496066607
2942.413698630137, 47.972214044126474
2943.413698630137, 48.25873159958119
2944.413698630137, 48.185976367498455
2945.413698630137, 48.468726354177626
2946.413698630137, 47.42212186259582
2947.413698630137, 46.13927378718967
2948.413698630137, 47.7742376832183
2949.413698630137, 47.88165327733567
2950.413698630137, 48.143374169207256
2951.413698630137, 48.11840662781916
2952.413698630137, 47.42878525234773
2953.413698630137, 47.90577767729055
2954.413698630137, 46.96703590590077
2955.413698630137, 47.08384757728719
2956.413698630137, 47.161359338344624
2957.413698630137, 47.211628751537276
2958.413698630137, 47.40143376455409
2959.413698630137, 47.45972406517453
2960.413698630137, 47.695944583219706
2961.413698630137, 48.65211440260507
2962.413698630137, 47.705282320595295
2963.413698630137, 48.48577908306007
2964.413698630137, 47.06923519897154
2965.413698630137, 46.766863704446195
2966.413698630137, 47.13014529282383
2967.413698630137, 48.209678026758915
2968.413698630137, 47.341932617018735
2969.413698630137, 47.15899653686289
2970.413698630137, 46.78350048292793
2971.413698630137, 47.579629984887454
2972.413698630137, 47.44963257226835
2973.413698630137, 47.765377386543115
2974.413698630137, 47.92008345107702
2975.413698630137, 47.52384107420754
2976.413698630137, 47.57431089520665
2977.413698630137, 47.3855661559195
2978.413698630137, 46.12060387744995
2979.413698630137, 46.76173839512692
2980.413698630137, 47.48086645094854
2981.413698630137, 46.239279725683595
2982.413698630137, 46.699352588908354
2983.413698630137, 46.593590860675114
2984.413698630137, 47.45846819371577
2985.413698630137, 47.88049028857434
2986.413698630137, 48.59167844832344
2987.413698630137, 48.43676885193919
2988.413698630137, 47.665728748525
2989.413698630137, 47.510778096003996
2990.413698630137, 46.96067297806313
2991.413698630137, 47.21749082821724
2992.413698630137, 47.127977507082925
2993.413698630137, 47.89980241941799
2994.413698630137, 48.231476241814136
2995.413698630137, 48.02792407841276
2996.413698630137, 47.777392229065065
2997.413698630137, 46.998346366193125
2998.413698630137, 46.40842456572878
2999.413698630137, 47.33435076427741
3000.413698630137, 47.63203137387387
3001.413698630137, 47.171348130102466
3002.413698630137, 46.72706789544093
3003.413698630137, 46.66710147457494
3004.413698630137, 47.0600256532452
3005.413698630137, 48.35696361423539
3006.413698630137, 47.19750711411096
3007.413698630137, 46.60660639068431
3008.413698630137, 47.41452016841345
3009.413698630137, 47.248244196295715
3010.413698630137, 47.6878939441999
3011.413698630137, 47.82176418230823
3012.413698630137, 47.980041826373416
3013.413698630137, 47.60786825556411
3014.413698630137, 48.102586592062245
3015.413698630137, 48.00954115155772
3016.413698630137, 47.51068858583681
3017.413698630137, 47.78029668345614
3018.413698630137, 47.75833334825575
3019.413698630137, 47.29754512404566
3020.413698630137, 47.7149474170655
3021.413698630137, 48.67896014274301
3022.413698630137, 48.43443648267015
3023.413698630137, 47.580094170819955
3024.413698630137, 47.54507322487708
3025.413698630137, 47.7313403880014
3026.413698630137, 48.055310544805664
3027.413698630137, 47.862915524510214
3028.413698630137, 47.29317048237059
3029.413698630137, 46.90728719241443
3030.413698630137, 47.666676938697634
3031.413698630137, 47.49921543911186
3032.413698630137, 47.573921405497074
3033.413698630137, 47.60636431480859
3034.413698630137, 47.409919005665216
3035.413698630137, 47.274647557387205
3036.413698630137, 47.92745516782675
3037.413698630137, 48.331667006019764
3038.413698630137, 48.34088382824642
3039.413698630137, 48.05149325971055
3040.413698630137, 48.361573815389015
3041.413698630137, 48.55210055647538
3042.413698630137, 47.12825802568571
3043.413698630137, 47.16225575695171
3044.413698630137, 48.628674102033955
3045.413698630137, 48.1015093641368
3046.413698630137, 48.61950739376465
3047.413698630137, 48.81314884001234
3048.413698630137, 48.78768354105836
3049.413698630137, 48.115976467511715
3050.413698630137, 47.74591228981474
3051.413698630137, 48.49548095538447
3052.413698630137, 48.49025045733133
3053.413698630137, 47.2250570879403
3054.413698630137, 48.10740653390925
3055.413698630137, 49.11122004230485
3056.413698630137, 47.41612287334853
3057.413698630137, 46.54895301441418
3058.413698630137, 45.95880376318342
3059.413698630137, 47.657149706259695
3060.413698630137, 48.65797130251065
3061.413698630137, 48.00991332669784
3062.413698630137, 47.49226602448643
3063.413698630137, 46.56727179884262
3064.413698630137, 47.43127793845767
3065.413698630137, 48.47209891333202
3066.413698630137, 47.262743350565025
3067.413698630137, 46.523121094894805
3068.413698630137, 47.987206880106314
3069.413698630137, 47.967549335390714
3070.413698630137, 48.28569973699011
3071.413698630137, 48.93736892785468
3072.413698630137, 48.393324389519094
3073.413698630137, 48.10551331893528
3074.413698630137, 48.28979193879321
3075.413698630137, 47.786023913797614
3076.413698630137, 47.55431842324992
3077.413698630137, 47.55562375302952
3078.413698630137, 48.37099585407532
3079.413698630137, 47.129874552183566
3080.413698630137, 46.70384531186541
3081.413698630137, 47.429169374065296
3082.413698630137, 48.598122366456636
3083.413698630137, 47.74543712799686
3084.413698630137, 47.69988108680061
3085.413698630137, 46.67594931350056
3086.413698630137, 46.50387738415203
3087.413698630137, 48.08765127770158
3088.413698630137, 48.93207734789512
3089.413698630137, 48.7772581654911
3090.413698630137, 48.18272114341786
3091.413698630137, 46.72022440845495
3092.413698630137, 47.21553661792719
3093.413698630137, 47.12351379471058
3094.413698630137, 47.108497258467885
3095.413698630137, 46.17037647725605
3096.413698630137, 47.132004563604816
3097.413698630137, 47.091869351582886
3098.413698630137, 47.18279157699927
3099.413698630137, 46.954705481082804
3100.413698630137, 47.47027344392044
3101.413698630137, 48.18844968035937
3102.413698630137, 47.88166389697064
3103.413698630137, 47.51279871315508
3105.413698630137, 47.612365558608396
3106.413698630137, 47.592696254681094
3107.413698630137, 48.52062657847947
3108.413698630137, 48.72430286552414
3109.413698630137, 48.82973619882761
3110.413698630137, 46.90278473218446
3111.413698630137, 48.45697553546198
3112.413698630137, 47.696874844150166
3113.413698630137, 47.456574566156505
3114.413698630137, 48.040841880270285
3115.413698630137, 47.18223341093819
3116.413698630137, 47.17466136978281
3117.413698630137, 47.42638210569259
3118.413698630137, 47.21595773880942
3119.413698630137, 47.370599488325944
3120.413698630137, 46.68156243777098
3121.413698630137, 45.93770312218016
3122.413698630137, 47.2392765446145
3123.413698630137, 47.907803258139296
3124.413698630137, 49.17625457196652
3125.413698630137, 48.73319276008526
3126.413698630137, 48.37796996145479
3127.413698630137, 47.64151008730808
3128.413698630137, 48.15789632167612
3129.413698630137, 48.09798665914829
3130.413698630137, 47.77858474031534
3131.413698630137, 48.22208040261426
3132.413698630137, 48.50267966883426
3133.413698630137, 48.70694613871587
3134.413698630137, 47.538962948018025
3135.413698630137, 46.37036227650654
3136.413698630137, 48.361221496841026
3137.413698630137, 48.621635638273915
3138.413698630137, 46.783250027791944
3139.413698630137, 46.82078126301597
3140.413698630137, 46.582697025182014
3141.413698630137, 48.23764562204965
3142.413698630137, 47.65524797912762
3143.413698630137, 47.93983103479762
3144.413698630137, 48.26624869512452
3145.413698630137, 48.304568324223425
3146.413698630137, 48.286826381458745
3147.413698630137, 47.62092093762891
3148.413698630137, 48.10716989909411
3149.413698630137, 48.22068327278472
3150.413698630137, 47.75176271094752
3151.413698630137, 47.61900376688572
3152.413698630137, 46.944102232657414
3153.413698630137, 47.069834334570146
3154.413698630137, 47.7179744550413
3155.413698630137, 48.51929396227056
3156.413698630137, 48.64430989804607
3157.413698630137, 46.84115295840412
3158.413698630137, 46.93646875990581
3159.413698630137, 47.997594540265965
3160.413698630137, 46.92117625402586
3161.413698630137, 47.017246087180375
3162.413698630137, 47.226659136711696
3163.413698630137, 46.52294782804722
3164.413698630137, 47.71806997837893
3165.413698630137, 48.82605955945047
3166.413698630137, 49.351950183880184
3167.413698630137, 48.98877992314573
3168.413698630137, 48.53763392356713
3169.413698630137, 47.72451234116161
3170.413698630137, 46.69930808354259
3171.413698630137, 47.27863330585977
3172.413698630137, 47.421700227942885
3173.413698630137, 47.451253241173156
3174.413698630137, 49.40404070210726
3175.413698630137, 47.6908866297672
3176.413698630137, 47.53830079203729
3177.413698630137, 48.384730858748696
3178.413698630137, 49.7003090678473
3179.413698630137, 48.99287600126911
3180.413698630137, 46.756806539072535
3181.413698630137, 47.75199601343463
3182.413698630137, 47.90798917171706
3183.413698630137, 47.8367441876062
3184.413698630137, 48.56081624729866
3185.413698630137, 48.137934787913856
3186.413698630137, 46.81244945552844
3187.413698630137, 47.222705743910545
3188.413698630137, 48.515524399954394
3189.413698630137, 49.735916958325205
3190.413698630137, 48.17105604649952
3191.413698630137, 47.231919757216566
3192.413698630137, 47.50226283766047
3193.413698630137, 47.75279522972311
3194.413698630137, 48.664628206233836
3195.413698630137, 48.970176733664516
3196.413698630137, 47.77067457059904
3197.413698630137, 47.13175592592275
3198.413698630137, 47.524591369553875
3199.413698630137, 47.157931909923015
3200.413698630137, 47.30163118495014
3201.413698630137, 47.457589283033705
3202.413698630137, 47.91645461506837
3203.413698630137, 47.67551151958653
3204.413698630137, 47.91279505654139
3205.413698630137, 48.701602184641494
3206.413698630137, 48.11234036174232
3207.413698630137, 47.802506587446246
3208.413698630137, 48.02084008216193
3209.413698630137, 47.92970217805658
3210.413698630137, 46.56089725257141
3211.413698630137, 48.238540459279626
3212.413698630137, 48.6544636500242
3213.413698630137, 48.0046300998086
3214.413698630137, 48.03060791044916
3215.413698630137, 47.54673885169517
3216.413698630137, 47.087792207497735
3217.413698630137, 48.19510051815271
3218.413698630137, 47.317750613855125
3219.413698630137, 47.92768948460292
3220.413698630137, 48.49743516857068
3221.413698630137, 48.12412670368096
3222.413698630137, 47.53252359194593
3223.413698630137, 48.57002363582812
3224.413698630137, 48.19142364125957
3225.413698630137, 47.55409293070921
3226.413698630137, 47.61933444463913
3227.413698630137, 48.14713316637615
3228.413698630137, 48.55195934145407
3229.413698630137, 47.880082730750644
3230.413698630137, 47.673272017838976
3231.413698630137, 47.1551833893505
3232.413698630137, 46.543720435122914
3233.413698630137, 46.91897522306563
3234.413698630137, 46.76349242590779
3235.413698630137, 47.40132408175794
3236.413698630137, 48.76425894840763
3237.413698630137, 48.42817247310442
3238.413698630137, 47.13962310800713
3239.413698630137, 46.82632199700555
3240.413698630137, 47.012510816230645
3241.413698630137, 47.61221629158309
3242.413698630137, 48.04493902048322
3243.413698630137, 47.95216866345778
3244.413698630137, 47.73544174177127
3245.413698630137, 48.33593998277192
3246.413698630137, 48.37090526046649
3247.413698630137, 47.47799923978309
3248.413698630137, 46.935361739729856
3249.413698630137, 47.89094430954728
3250.413698630137, 47.69455357584958
3251.413698630137, 47.98201738515002
3252.413698630137, 48.314183750912946
3253.413698630137, 47.55528292468606
3254.413698630137, 47.467600754940115
3255.413698630137, 46.79168577860245
3256.413698630137, 47.16880237935217
3257.413698630137, 47.18179209138658
3258.413698630137, 47.36031513301464
3259.413698630137, 47.50671058692116
3260.413698630137, 48.21201779388258
3261.413698630137, 48.42938755000171
3262.413698630137, 48.06193812739701
3263.413698630137, 47.27186348265226
3264.413698630137, 47.81333604594055
3265.413698630137, 47.83279824319208
3266.413698630137, 47.41007234457919
3267.413698630137, 46.99996617315138
3268.413698630137, 46.56118025123522
3269.413698630137, 47.27813966821203
3270.413698630137, 47.1097371333759
3271.413698630137, 47.415497569318056
3272.413698630137, 47.7033346662308
3273.413698630137, 47.196587351172376
3274.413698630137, 48.025403991310185
3275.413698630137, 47.266774430736675
3276.413698630137, 47.54392432300894
3277.413698630137, 47.97669055035891
3278.413698630137, 46.739088998113075
3279.413698630137, 47.30076267111207
3280.413698630137, 47.92404884386157
3281.413698630137, 48.58231191844492
3282.413698630137, 46.864145543301575
3283.413698630137, 47.69668471679182
3284.413698630137, 47.85284793626586
3285.413698630137, 47.99385631090388
3286.413698630137, 47.730326998894
3287.413698630137, 47.449315130625216
3288.413698630137, 47.193219442596316
3289.413698630137, 47.29271810905813
3290.413698630137, 46.753762668554224
3291.413698630137, 46.3761605450714
3292.413698630137, 46.33551443843216
3293.413698630137, 46.423983703087075
3294.413698630137, 48.40772647706186
3295.413698630137, 48.51718223275012
3296.413698630137, 47.85332036823202
3297.413698630137, 46.482118760750566
3298.413698630137, 47.27866322438087
3299.413698630137, 47.81881363565472
3300.413698630137, 48.481242951538874
3301.413698630137, 48.47653592066716
3302.413698630137, 46.92342416506086
3303.413698630137, 47.33929057439729
3304.413698630137, 48.144361678896935
3305.413698630137, 49.159047850546635
3306.413698630137, 48.572210280378975
3307.413698630137, 47.870745568210936
3308.413698630137, 46.82659139221903
3309.413698630137, 46.79738618813288
3310.413698630137, 47.10411311694227
3311.413698630137, 48.44104144244375
3312.413698630137, 48.22292790097456
3313.413698630137, 47.66283541706196
3314.413698630137, 47.37637196688406
3315.413698630137, 46.862253838187634
3316.413698630137, 48.2486623653794
3317.413698630137, 48.61565018080573
3318.413698630137, 48.20329962308803
3319.413698630137, 47.744114979702125
3320.413698630137, 48.57280393596403
3321.413698630137, 47.8693342930139
3322.413698630137, 47.35247138582945
3323.413698630137, 47.857948851115
3324.413698630137, 46.76945826933621
3325.413698630137, 47.2966796590662
3326.413698630137, 48.03434487802076
3327.413698630137, 47.449718669964966
3328.413698630137, 48.38388692774294
3329.413698630137, 47.48968264484854
3330.413698630137, 46.62759787639885
3331.413698630137, 47.09305424828587
3332.413698630137, 47.30925276402416
3333.413698630137, 47.0652664381831
3334.413698630137, 46.49012104610238
3335.413698630137, 47.23585459933805
3336.413698630137, 48.635387566009015
3337.413698630137, 48.20886281916195
3338.413698630137, 48.12033948443675
3339.413698630137, 48.15725203655484
3340.413698630137, 47.19261494173869
3341.413698630137, 47.48953507387335
3342.413698630137, 46.92886357850624
3343.413698630137, 46.507924344798525
3344.413698630137, 48.0651322185205
3345.413698630137, 47.28200718436317
3346.413698630137, 47.48552071585246
3347.413698630137, 48.314289400316795
3348.413698630137, 48.47618486204736
3349.413698630137, 47.27361917998332
3350.413698630137, 46.74590176528963
3351.413698630137, 48.52256158692587
3352.413698630137, 48.241594314494044
3353.413698630137, 48.30992275193601
3354.413698630137, 47.241120503953184
3355.413698630137, 48.41191932923139
3356.413698630137, 48.53119377030547
3357.413698630137, 48.25790538157758
3358.413698630137, 47.507888309701926
3359.413698630137, 47.28628070492225
3360.413698630137, 48.33854832401877
3361.413698630137, 48.07482152958543
3362.413698630137, 46.00199516165484
3363.413698630137, 46.876339671093575
3364.413698630137, 48.69405681194792
3365.413698630137, 48.93191141564261
3366.413698630137, 47.70202410719925
3367.413698630137, 46.85606635087331
3368.413698630137, 47.32097439092589
3369.413698630137, 47.616523653549386
3370.413698630137, 48.120810785505576
3371.413698630137, 47.2872265830345
3372.413698630137, 48.01850653358832
3373.413698630137, 48.08663005676074
3374.413698630137, 47.17613385182041
3375.413698630137, 46.8896690282455
3376.413698630137, 47.603916567148126
3377.413698630137, 48.12368107341022
3378.413698630137, 46.83099729024589
3379.413698630137, 46.88991134039994
3380.413698630137, 48.217721924177845
3381.413698630137, 47.803223435737756
3382.413698630137, 48.17228774981098
3383.413698630137, 47.83556780049984
3384.413698630137, 47.8045378685604
3385.413698630137, 47.86960283217224
3386.413698630137, 47.58838710875955
3387.413698630137, 47.519006570394325
3388.413698630137, 47.62420387668883
3389.413698630137, 47.45447801426148
3390.413698630137, 48.01312600897093
3391.413698630137, 47.76361473810226
3392.413698630137, 48.748250652912986
3393.413698630137, 47.55886881624565
3394.413698630137, 46.808204177414346
3395.413698630137, 47.35849702007457
3396.413698630137, 48.49878364162008
3397.413698630137, 47.788804972849725
3398.413698630137, 47.61540129056996
3399.413698630137, 46.24305693953703
3400.413698630137, 47.226376778057805
3401.413698630137, 48.02244493973858
3402.413698630137, 48.288788333452764
3403.413698630137, 47.806559231504274
3404.413698630137, 46.72381053825919
3405.413698630137, 46.53517411844097
3406.413698630137, 47.64379595373592
3407.413698630137, 48.0923273704572
3408.413698630137, 47.2161499522581
3409.413698630137, 46.566545838317474
3410.413698630137, 47.86661291590413
3411.413698630137, 47.998583416136974
3412.413698630137, 48.44653008934111
3413.413698630137, 48.09012244249607
3414.413698630137, 47.1731959501219
3415.413698630137, 48.08242380093662
3416.413698630137, 47.22094566104698
3417.413698630137, 47.047148890052654
3418.413698630137, 46.99065474164787
3419.413698630137, 47.064752514591476
3420.413698630137, 47.13751391312445
3421.413698630137, 46.91310857123131
3422.413698630137, 47.114462648395175
3423.413698630137, 47.172421251674606
3424.413698630137, 46.7710921515589
3425.413698630137, 47.28940013116168
3426.413698630137, 47.61646007449756
3427.413698630137, 49.036144583628676
3428.413698630137, 48.071045172147194
3429.413698630137, 47.575735098734334
3430.413698630137, 47.22957795946826
3431.413698630137, 47.7637093191752
3432.413698630137, 48.851178154324025
3433.413698630137, 47.59764072291046
3434.413698630137, 46.74656215024895
3435.413698630137, 47.07167370474191
3436.413698630137, 47.67800886939806
3437.413698630137, 47.269384022167976
3438.413698630137, 47.56818067268762
3439.413698630137, 47.197263283736184
3440.413698630137, 46.855905989822396
3441.413698630137, 46.99766947950339
3442.413698630137, 46.24416926647805
3443.413698630137, 46.75156728414414
3444.413698630137, 47.54255997456307
3445.413698630137, 47.486021702829326
3446.413698630137, 47.51993427877515
3447.413698630137, 47.55923792474923
3448.413698630137, 47.78350480791151
3449.413698630137, 47.55079059523218
3450.413698630137, 48.30168249293541
3451.413698630137, 49.27514873571769
3452.413698630137, 47.873463803354184
3453.413698630137, 48.071994560792035
3454.413698630137, 47.834457234643736
3455.413698630137, 48.32552949895721
3456.413698630137, 48.17315103553078
3457.413698630137, 46.98570796589824
